EVENT_DATA
"2015-09-20,AA,19805,AA,148,13303,1330303,32467,MIA,11057,1105703,31057,CLT,2015-09-20T10:25:00,2015-09-20T10:23:00,-2.00,13.00,2015-09-20T10:36:00,,,2015-09-20T12:31:00,,,0.00,,,650.00,25.79527778,-80.29000000,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T10:36:00"
"2015-09-20,AA,19805,AA,569,14524,1452401,34524,RIC,14100,1410002,34100,PHL,2015-09-20T09:45:00,2015-09-20T09:38:00,-7.00,14.00,2015-09-20T09:52:00,2015-09-20T10:32:00,4.00,2015-09-20T10:42:00,2015-09-20T10:36:00,-6.00,0.00,,0.00,198.00,37.50527778,-77.31972222,-14400.0,39.87222222,-75.24083333,-14400.0,arrived,2015-09-20T10:36:00"
"2015-09-20,AA,19805,AA,835,13487,1348702,31650,MSP,11057,1105703,31057,CLT,2015-09-20T10:15:00,2015-09-20T10:21:00,6.00,17.00,2015-09-20T10:38:00,,,2015-09-20T12:44:00,,,0.00,,,930.00,44.88194444,-93.22166667,-18000.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T10:38:00"
"2015-09-20,AA,19805,AA,1110,12478,1247803,31703,JFK,11298,1129804,30194,DFW,2015-09-20T10:30:00,2015-09-20T10:26:00,-4.00,12.00,2015-09-20T10:38:00,,,2015-09-20T14:30:00,,,0.00,,,1391.00,40.64000000,-73.77861111,-14400.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T10:38:00"
"2015-09-20,AA,19805,AA,171,12478,1247803,31703,JFK,12892,1289203,32575,LAX,2015-09-20T10:25:00,2015-09-20T10:22:00,-3.00,20.00,2015-09-20T10:42:00,,,2015-09-20T16:38:00,,,0.00,,,2475.00,40.64000000,-73.77861111,-14400.0,33.94250000,-118.40805556,-25200.0,wheelsoff,2015-09-20T10:42:00"
"2015-09-20,AA,19805,AA,1982,11697,1169704,32467,FLL,11057,1105703,31057,CLT,2015-09-20T10:20:00,2015-09-20T10:34:00,14.00,8.00,2015-09-20T10:42:00,,,2015-09-20T12:17:00,,,0.00,,,632.00,26.07166667,-80.14972222,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T10:42:00"
"2015-09-20,AA,19805,AA,1951,13204,1320402,31454,MCO,11057,1105703,31057,CLT,2015-09-20T10:35:00,2015-09-20T10:30:00,-5.00,12.00,2015-09-20T10:42:00,,,2015-09-20T12:13:00,,,0.00,,,468.00,28.42944444,-81.30888889,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T10:42:00"
"2015-09-20,AA,19805,AA,2288,12339,1233904,32337,IND,11298,1129804,30194,DFW,2015-09-20T10:35:00,2015-09-20T10:30:00,-5.00,14.00,2015-09-20T10:44:00,,,2015-09-20T12:59:00,,,0.00,,,761.00,39.71722222,-86.29472222,-14400.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T10:44:00"
"2015-09-20,AA,19805,AA,539,14307,1430702,30721,PVD,14100,1410002,34100,PHL,2015-09-20T09:35:00,2015-09-20T09:34:00,-1.00,15.00,2015-09-20T09:49:00,2015-09-20T10:41:00,3.00,2015-09-20T10:51:00,2015-09-20T10:44:00,-7.00,0.00,,0.00,237.00,41.72388889,-71.42833333,-14400.0,39.87222222,-75.24083333,-14400.0,arrived,2015-09-20T10:44:00"
"2015-09-20,AA,19805,AA,1619,10721,1072102,30721,BOS,13303,1330303,32467,MIA,2015-09-20T10:30:00,2015-09-20T10:33:00,3.00,11.00,2015-09-20T10:44:00,,,2015-09-20T13:59:00,,,0.00,,,1258.00,42.36305556,-71.00638889,-14400.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T10:44:00"
"2015-09-20,AA,19805,AA,727,14122,1412202,30198,PIT,12892,1289203,32575,LAX,2015-09-20T10:30:00,2015-09-20T10:23:00,-7.00,23.00,2015-09-20T10:46:00,,,2015-09-20T15:41:00,,,0.00,,,2136.00,40.49138889,-80.23277778,-14400.0,33.94250000,-118.40805556,-25200.0,wheelsoff,2015-09-20T10:46:00"
"2015-09-20,AA,19805,AA,1960,14027,1402702,34027,PBI,11057,1105703,31057,CLT,2015-09-20T10:35:00,2015-09-20T10:37:00,2.00,12.00,2015-09-20T10:49:00,,,2015-09-20T12:27:00,,,0.00,,,590.00,26.68305556,-80.09555556,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T10:49:00"
"2015-09-20,AA,19805,AA,1326,15370,1537002,34653,TUL,13930,1393003,30977,ORD,2015-09-20T10:45:00,2015-09-20T10:38:00,-7.00,11.00,2015-09-20T10:49:00,,,2015-09-20T12:40:00,,,0.00,,,585.00,36.19833333,-95.88805556,-18000.0,41.97944444,-87.90750000,-18000.0,wheelsoff,2015-09-20T10:49:00"
"2015-09-20,AA,19805,AA,791,10721,1072102,30721,BOS,14100,1410002,34100,PHL,2015-09-20T09:30:00,2015-09-20T09:31:00,1.00,12.00,2015-09-20T09:43:00,2015-09-20T10:46:00,5.00,2015-09-20T10:51:00,2015-09-20T10:51:00,0.00,0.00,,0.00,280.00,42.36305556,-71.00638889,-14400.0,39.87222222,-75.24083333,-14400.0,arrived,2015-09-20T10:51:00"
"2015-09-20,AA,19805,AA,1008,11618,1161802,31703,EWR,11298,1129804,30194,DFW,2015-09-20T10:45:00,2015-09-20T10:40:00,-5.00,12.00,2015-09-20T10:52:00,,,2015-09-20T14:46:00,,,0.00,,,1372.00,40.69250000,-74.16861111,-14400.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T10:52:00"
"2015-09-20,AA,19805,AA,2187,10529,1052904,30529,BDL,11298,1129804,30194,DFW,2015-09-20T10:40:00,2015-09-20T10:39:00,-1.00,13.00,2015-09-20T10:52:00,,,2015-09-20T14:47:00,,,0.00,,,1471.00,41.93916667,-72.68333333,-14400.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T10:52:00"
"2015-09-20,AA,19805,AA,2230,12478,1247803,31703,JFK,13303,1330303,32467,MIA,2015-09-20T10:40:00,2015-09-20T10:38:00,-2.00,15.00,2015-09-20T10:53:00,,,2015-09-20T13:59:00,,,0.00,,,1089.00,40.64000000,-73.77861111,-14400.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T10:53:00"
"2015-09-20,AA,19805,AA,2399,12892,1289203,32575,LAX,11298,1129804,30194,DFW,2015-09-20T07:59:00,2015-09-20T07:58:00,-1.00,24.00,2015-09-20T08:22:00,2015-09-20T10:47:00,7.00,2015-09-20T10:55:00,2015-09-20T10:54:00,-1.00,0.00,,0.00,1235.00,33.94250000,-118.40805556,-25200.0,32.89722222,-97.03777778,-18000.0,arrived,2015-09-20T10:54:00"
"2015-09-20,AA,19805,AA,2476,10529,1052904,30529,BDL,13303,1330303,32467,MIA,2015-09-20T10:45:00,2015-09-20T10:44:00,-1.00,11.00,2015-09-20T10:55:00,,,2015-09-20T14:00:00,,,0.00,,,1194.00,41.93916667,-72.68333333,-14400.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T10:55:00"
"2015-09-20,AA,19805,AA,2016,10397,1039705,30397,ATL,14100,1410002,34100,PHL,2015-09-20T10:40:00,2015-09-20T10:37:00,-3.00,18.00,2015-09-20T10:55:00,,,2015-09-20T12:37:00,,,0.00,,,666.00,33.63666667,-84.42777778,-14400.0,39.87222222,-75.24083333,-14400.0,wheelsoff,2015-09-20T10:55:00"
"2015-09-20,AA,19805,AA,1084,13303,1330303,32467,MIA,12953,1295302,31703,LGA,2015-09-20T10:07:00,2015-09-20T10:46:00,39.00,10.00,2015-09-20T10:56:00,,,2015-09-20T13:00:00,,,0.00,,,1096.00,25.79527778,-80.29000000,-14400.0,40.77722222,-73.87250000,-14400.0,wheelsoff,2015-09-20T10:56:00"
"2015-09-20,AA,19805,AA,1739,12953,1295302,31703,LGA,14100,1410002,34100,PHL,2015-09-20T10:00:00,2015-09-20T09:58:00,-2.00,18.00,2015-09-20T10:16:00,2015-09-20T10:55:00,2.00,2015-09-20T10:58:00,2015-09-20T10:57:00,-1.00,0.00,,0.00,96.00,40.77722222,-73.87250000,-14400.0,39.87222222,-75.24083333,-14400.0,arrived,2015-09-20T10:57:00"
"2015-09-20,AA,19805,AA,1111,12953,1295302,31703,LGA,11298,1129804,30194,DFW,2015-09-20T10:45:00,2015-09-20T10:37:00,-8.00,21.00,2015-09-20T10:58:00,,,2015-09-20T14:41:00,,,0.00,,,1389.00,40.77722222,-73.87250000,-14400.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T10:58:00"
"2015-09-20,AA,19805,AA,1784,14100,1410002,34100,PHL,11057,1105703,31057,CLT,2015-09-20T10:35:00,2015-09-20T10:32:00,-3.00,26.00,2015-09-20T10:58:00,,,2015-09-20T12:19:00,,,0.00,,,449.00,39.87222222,-75.24083333,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T10:58:00"
"2015-09-20,AA,19805,AA,1219,11278,1127803,30852,DCA,13930,1393003,30977,ORD,2015-09-20T09:10:00,2015-09-20T09:06:00,-4.00,13.00,2015-09-20T09:19:00,2015-09-20T10:47:00,11.00,2015-09-20T11:19:00,2015-09-20T10:58:00,-21.00,0.00,,0.00,612.00,38.85138889,-77.03777778,-14400.0,41.97944444,-87.90750000,-18000.0,arrived,2015-09-20T10:58:00"
"2015-09-20,AA,19805,AA,1764,11697,1169704,32467,FLL,11278,1127803,30852,DCA,2015-09-20T10:55:00,2015-09-20T10:46:00,-9.00,13.00,2015-09-20T10:59:00,,,2015-09-20T13:26:00,,,0.00,,,899.00,26.07166667,-80.14972222,-14400.0,38.85138889,-77.03777778,-14400.0,wheelsoff,2015-09-20T10:59:00"
"2015-09-20,AA,19805,AA,1509,13303,1330303,32467,MIA,10721,1072102,30721,BOS,2015-09-20T10:50:00,2015-09-20T10:47:00,-3.00,13.00,2015-09-20T11:00:00,,,2015-09-20T14:01:00,,,0.00,,,1258.00,25.79527778,-80.29000000,-14400.0,42.36305556,-71.00638889,-14400.0,wheelsoff,2015-09-20T11:00:00"
"2015-09-20,AA,19805,AA,461,10821,1082103,30852,BWI,11057,1105703,31057,CLT,2015-09-20T10:50:00,2015-09-20T10:45:00,-5.00,15.00,2015-09-20T11:00:00,,,2015-09-20T12:18:00,,,0.00,,,361.00,39.17527778,-76.66833333,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:00:00"
"2015-09-20,AA,19805,AA,1836,12478,1247803,31703,JFK,14107,1410702,30466,PHX,2015-09-20T10:45:00,2015-09-20T10:49:00,4.00,13.00,2015-09-20T11:02:00,,,2015-09-20T16:21:00,,,0.00,,,2153.00,40.64000000,-73.77861111,-14400.0,33.43416667,-112.01166667,-25200.0,wheelsoff,2015-09-20T11:02:00"
"2015-09-20,AA,19805,AA,1762,15304,1530402,33195,TPA,11278,1127803,30852,DCA,2015-09-20T11:00:00,2015-09-20T10:53:00,-7.00,9.00,2015-09-20T11:02:00,,,2015-09-20T13:14:00,,,0.00,,,814.00,27.97555556,-82.53333333,-14400.0,38.85138889,-77.03777778,-14400.0,wheelsoff,2015-09-20T11:02:00"
"2015-09-20,AA,19805,AA,1287,13303,1330303,32467,MIA,13930,1393003,30977,ORD,2015-09-20T10:55:00,2015-09-20T10:53:00,-2.00,9.00,2015-09-20T11:02:00,,,2015-09-20T14:13:00,,,0.00,,,1197.00,25.79527778,-80.29000000,-14400.0,41.97944444,-87.90750000,-18000.0,wheelsoff,2015-09-20T11:02:00"
"2015-09-20,AA,19805,AA,1652,15016,1501603,31123,STL,13930,1393003,30977,ORD,2015-09-20T10:05:00,2015-09-20T10:00:00,-5.00,11.00,2015-09-20T10:11:00,2015-09-20T10:56:00,6.00,2015-09-20T11:22:00,2015-09-20T11:02:00,-20.00,0.00,,0.00,258.00,38.74861111,-90.37000000,-18000.0,41.97944444,-87.90750000,-18000.0,arrived,2015-09-20T11:02:00"
"2015-09-20,AA,19805,AA,1351,10821,1082103,30852,BWI,11298,1129804,30194,DFW,2015-09-20T10:55:00,2015-09-20T10:51:00,-4.00,11.00,2015-09-20T11:02:00,,,2015-09-20T14:23:00,,,0.00,,,1217.00,39.17527778,-76.66833333,-14400.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T11:02:00"
"2015-09-20,AA,19805,AA,1906,14524,1452401,34524,RIC,11057,1105703,31057,CLT,2015-09-20T10:55:00,2015-09-20T10:49:00,-6.00,14.00,2015-09-20T11:03:00,,,2015-09-20T12:12:00,,,0.00,,,257.00,37.50527778,-77.31972222,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:03:00"
"2015-09-20,AA,19805,AA,1863,14307,1430702,30721,PVD,14100,1410002,34100,PHL,2015-09-20T11:00:00,2015-09-20T10:53:00,-7.00,10.00,2015-09-20T11:03:00,,,2015-09-20T12:16:00,,,0.00,,,237.00,41.72388889,-71.42833333,-14400.0,39.87222222,-75.24083333,-14400.0,wheelsoff,2015-09-20T11:03:00"
"2015-09-20,AA,19805,AA,1359,13303,1330303,32467,MIA,11278,1127803,30852,DCA,2015-09-20T10:55:00,2015-09-20T10:54:00,-1.00,9.00,2015-09-20T11:03:00,,,2015-09-20T13:25:00,,,0.00,,,919.00,25.79527778,-80.29000000,-14400.0,38.85138889,-77.03777778,-14400.0,wheelsoff,2015-09-20T11:03:00"
"2015-09-20,AA,19805,AA,322,15016,1501603,31123,STL,11298,1129804,30194,DFW,2015-09-20T11:00:00,2015-09-20T10:55:00,-5.00,9.00,2015-09-20T11:04:00,,,2015-09-20T12:57:00,,,0.00,,,550.00,38.74861111,-90.37000000,-18000.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T11:04:00"
"2015-09-20,AA,19805,AA,1341,13303,1330303,32467,MIA,14843,1484304,34819,SJU,2015-09-20T11:00:00,2015-09-20T10:52:00,-8.00,13.00,2015-09-20T11:05:00,,,2015-09-20T13:35:00,,,0.00,,,1045.00,25.79527778,-80.29000000,-14400.0,18.43944444,-66.00222222,-14400.0,wheelsoff,2015-09-20T11:05:00"
"2015-09-20,AA,19805,AA,824,13930,1393003,30977,ORD,14100,1410002,34100,PHL,2015-09-20T11:00:00,2015-09-20T10:56:00,-4.00,10.00,2015-09-20T11:06:00,,,2015-09-20T13:11:00,,,0.00,,,678.00,41.97944444,-87.90750000,-18000.0,39.87222222,-75.24083333,-14400.0,wheelsoff,2015-09-20T11:06:00"
"2015-09-20,AA,19805,AA,1902,13204,1320402,31454,MCO,11278,1127803,30852,DCA,2015-09-20T11:00:00,2015-09-20T10:53:00,-7.00,13.00,2015-09-20T11:06:00,,,2015-09-20T13:12:00,,,0.00,,,759.00,28.42944444,-81.30888889,-14400.0,38.85138889,-77.03777778,-14400.0,wheelsoff,2015-09-20T11:06:00"
"2015-09-20,AA,19805,AA,1457,14100,1410002,34100,PHL,13930,1393003,30977,ORD,2015-09-20T09:10:00,2015-09-20T08:56:00,-14.00,18.00,2015-09-20T09:14:00,2015-09-20T10:53:00,13.00,2015-09-20T11:28:00,2015-09-20T11:06:00,-22.00,0.00,,0.00,678.00,39.87222222,-75.24083333,-14400.0,41.97944444,-87.90750000,-18000.0,arrived,2015-09-20T11:06:00"
"2015-09-20,AA,19805,AA,1584,13198,1319801,33198,MCI,13303,1330303,32467,MIA,2015-09-20T11:02:00,2015-09-20T10:52:00,-10.00,14.00,2015-09-20T11:06:00,,,2015-09-20T14:04:00,,,0.00,,,1251.00,39.29750000,-94.71388889,-18000.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T11:06:00"
"2015-09-20,AA,19805,AA,1859,11995,1199502,31995,GSO,11057,1105703,31057,CLT,2015-09-20T11:00:00,2015-09-20T10:53:00,-7.00,14.00,2015-09-20T11:07:00,,,2015-09-20T12:09:00,,,0.00,,,83.00,36.10138889,-79.94111111,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:07:00"
"2015-09-20,AA,19805,AA,330,10721,1072102,30721,BOS,12478,1247803,31703,JFK,2015-09-20T10:00:00,2015-09-20T09:51:00,-9.00,28.00,2015-09-20T10:19:00,2015-09-20T11:01:00,6.00,2015-09-20T11:14:00,2015-09-20T11:07:00,-7.00,0.00,,0.00,187.00,42.36305556,-71.00638889,-14400.0,40.64000000,-73.77861111,-14400.0,arrived,2015-09-20T11:07:00"
"2015-09-20,AA,19805,AA,1539,14492,1449202,34492,RDU,13930,1393003,30977,ORD,2015-09-20T11:00:00,2015-09-20T10:53:00,-7.00,15.00,2015-09-20T11:08:00,,,2015-09-20T13:10:00,,,0.00,,,646.00,35.87777778,-78.78750000,-14400.0,41.97944444,-87.90750000,-18000.0,wheelsoff,2015-09-20T11:08:00"
"2015-09-20,AA,19805,AA,1336,15304,1530402,33195,TPA,13930,1393003,30977,ORD,2015-09-20T11:07:00,2015-09-20T11:00:00,-7.00,9.00,2015-09-20T11:09:00,,,2015-09-20T14:00:00,,,0.00,,,1012.00,27.97555556,-82.53333333,-14400.0,41.97944444,-87.90750000,-18000.0,wheelsoff,2015-09-20T11:09:00"
"2015-09-20,AA,19805,AA,435,11278,1127803,30852,DCA,14107,1410702,30466,PHX,2015-09-20T11:00:00,2015-09-20T10:56:00,-4.00,13.00,2015-09-20T11:09:00,,,2015-09-20T16:13:00,,,0.00,,,1979.00,38.85138889,-77.03777778,-14400.0,33.43416667,-112.01166667,-25200.0,wheelsoff,2015-09-20T11:09:00"
"2015-09-20,AA,19805,AA,1807,14492,1449202,34492,RDU,11057,1105703,31057,CLT,2015-09-20T11:00:00,2015-09-20T10:56:00,-4.00,14.00,2015-09-20T11:10:00,,,2015-09-20T12:04:00,,,0.00,,,130.00,35.87777778,-78.78750000,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:10:00"
"2015-09-20,AA,19805,AA,647,14100,1410002,34100,PHL,14107,1410702,30466,PHX,2015-09-20T11:00:00,2015-09-20T10:58:00,-2.00,12.00,2015-09-20T11:10:00,,,2015-09-20T16:02:00,,,0.00,,,2075.00,39.87222222,-75.24083333,-14400.0,33.43416667,-112.01166667,-25200.0,wheelsoff,2015-09-20T11:10:00"
"2015-09-20,AA,19805,AA,1411,13930,1393003,30977,ORD,13303,1330303,32467,MIA,2015-09-20T11:00:00,2015-09-20T11:00:00,0.00,11.00,2015-09-20T11:11:00,,,2015-09-20T14:04:00,,,0.00,,,1197.00,41.97944444,-87.90750000,-18000.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T11:11:00"
"2015-09-20,AA,19805,AA,1233,10423,1042302,30423,AUS,13303,1330303,32467,MIA,2015-09-20T11:00:00,2015-09-20T10:52:00,-8.00,19.00,2015-09-20T11:11:00,,,2015-09-20T13:42:00,,,0.00,,,1103.00,30.19444444,-97.67000000,-18000.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T11:11:00"
"2015-09-20,AA,19805,AA,175,11278,1127803,30852,DCA,11298,1129804,30194,DFW,2015-09-20T11:00:00,2015-09-20T10:56:00,-4.00,15.00,2015-09-20T11:11:00,,,2015-09-20T14:28:00,,,0.00,,,1192.00,38.85138889,-77.03777778,-14400.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T11:11:00"
"2015-09-20,AA,19805,AA,1041,13487,1348702,31650,MSP,13930,1393003,30977,ORD,2015-09-20T11:03:00,2015-09-20T10:54:00,-9.00,17.00,2015-09-20T11:11:00,,,2015-09-20T12:29:00,,,0.00,,,334.00,44.88194444,-93.22166667,-18000.0,41.97944444,-87.90750000,-18000.0,wheelsoff,2015-09-20T11:11:00"
"2015-09-20,AA,19805,AA,2486,12953,1295302,31703,LGA,13303,1330303,32467,MIA,2015-09-20T10:59:00,2015-09-20T10:52:00,-7.00,20.00,2015-09-20T11:12:00,,,2015-09-20T14:03:00,,,0.00,,,1096.00,40.77722222,-73.87250000,-14400.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T11:12:00"
"2015-09-20,AA,19805,AA,347,13495,1349503,33495,MSY,13303,1330303,32467,MIA,2015-09-20T11:00:00,2015-09-20T10:59:00,-1.00,13.00,2015-09-20T11:12:00,,,2015-09-20T12:53:00,,,0.00,,,675.00,29.99333333,-90.25916667,-18000.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T11:12:00"
"2015-09-20,AA,19805,AA,1813,12339,1233904,32337,IND,11057,1105703,31057,CLT,2015-09-20T11:00:00,2015-09-20T10:58:00,-2.00,14.00,2015-09-20T11:12:00,,,2015-09-20T12:38:00,,,0.00,,,427.00,39.71722222,-86.29472222,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:12:00"
"2015-09-20,AA,19805,AA,1516,14683,1468303,33214,SAT,13303,1330303,32467,MIA,2015-09-20T11:05:00,2015-09-20T10:54:00,-11.00,18.00,2015-09-20T11:12:00,,,2015-09-20T13:52:00,,,0.00,,,1143.00,29.53388889,-98.46916667,-18000.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T11:12:00"
"2015-09-20,AA,19805,AA,1719,10721,1072102,30721,BOS,14100,1410002,34100,PHL,2015-09-20T11:00:00,2015-09-20T10:56:00,-4.00,17.00,2015-09-20T11:13:00,,,2015-09-20T12:42:00,,,0.00,,,280.00,42.36305556,-71.00638889,-14400.0,39.87222222,-75.24083333,-14400.0,wheelsoff,2015-09-20T11:13:00"
"2015-09-20,AA,19805,AA,1368,15016,1501603,31123,STL,13303,1330303,32467,MIA,2015-09-20T11:00:00,2015-09-20T10:57:00,-3.00,16.00,2015-09-20T11:13:00,,,2015-09-20T13:40:00,,,0.00,,,1068.00,38.74861111,-90.37000000,-18000.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T11:13:00"
"2015-09-20,AA,19805,AA,506,10821,1082103,30852,BWI,14107,1410702,30466,PHX,2015-09-20T11:00:00,2015-09-20T11:00:00,0.00,14.00,2015-09-20T11:14:00,,,2015-09-20T16:12:00,,,0.00,,,1999.00,39.17527778,-76.66833333,-14400.0,33.43416667,-112.01166667,-25200.0,wheelsoff,2015-09-20T11:14:00"
"2015-09-20,AA,19805,AA,1942,13931,1393102,33667,ORF,11057,1105703,31057,CLT,2015-09-20T11:00:00,2015-09-20T11:01:00,1.00,13.00,2015-09-20T11:14:00,,,2015-09-20T12:27:00,,,0.00,,,290.00,36.89472222,-76.20111111,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:14:00"
"2015-09-20,AA,19805,AA,2272,14683,1468303,33214,SAT,11298,1129804,30194,DFW,2015-09-20T11:03:00,2015-09-20T10:53:00,-10.00,22.00,2015-09-20T11:15:00,,,2015-09-20T12:15:00,,,0.00,,,247.00,29.53388889,-98.46916667,-18000.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T11:15:00"
"2015-09-20,AA,19805,AA,295,15304,1530402,33195,TPA,13303,1330303,32467,MIA,2015-09-20T11:10:00,2015-09-20T11:06:00,-4.00,9.00,2015-09-20T11:15:00,,,2015-09-20T12:11:00,,,0.00,,,204.00,27.97555556,-82.53333333,-14400.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T11:15:00"
"2015-09-20,AA,19805,AA,1780,11433,1143302,31295,DTW,11057,1105703,31057,CLT,2015-09-20T11:00:00,2015-09-20T10:55:00,-5.00,21.00,2015-09-20T11:16:00,,,2015-09-20T12:47:00,,,0.00,,,500.00,42.21250000,-83.35333333,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:16:00"
"2015-09-20,AA,19805,AA,1877,11057,1105703,31057,CLT,13303,1330303,32467,MIA,2015-09-20T11:00:00,2015-09-20T11:02:00,2.00,14.00,2015-09-20T11:16:00,,,2015-09-20T12:57:00,,,0.00,,,650.00,35.21361111,-80.94916667,-14400.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T11:16:00"
"2015-09-20,AA,19805,AA,96,14524,1452401,34524,RIC,11298,1129804,30194,DFW,2015-09-20T11:00:00,2015-09-20T11:01:00,1.00,15.00,2015-09-20T11:16:00,,,2015-09-20T14:27:00,,,0.00,,,1158.00,37.50527778,-77.31972222,-14400.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T11:16:00"
"2015-09-20,AA,19805,AA,1853,11618,1161802,31703,EWR,11057,1105703,31057,CLT,2015-09-20T10:56:00,2015-09-20T10:56:00,0.00,20.00,2015-09-20T11:16:00,,,2015-09-20T12:51:00,,,0.00,,,529.00,40.69250000,-74.16861111,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:16:00"
"2015-09-20,AA,19805,AA,2057,15304,1530402,33195,TPA,11057,1105703,31057,CLT,2015-09-20T11:00:00,2015-09-20T11:05:00,5.00,12.00,2015-09-20T11:17:00,,,2015-09-20T12:42:00,,,0.00,,,507.00,27.97555556,-82.53333333,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:17:00"
"2015-09-20,AA,19805,AA,1541,13303,1330303,32467,MIA,11298,1129804,30194,DFW,2015-09-20T11:00:00,2015-09-20T10:58:00,-2.00,19.00,2015-09-20T11:17:00,,,2015-09-20T14:15:00,,,0.00,,,1121.00,25.79527778,-80.29000000,-14400.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T11:17:00"
"2015-09-20,AA,19805,AA,1033,11298,1129804,30194,DFW,11278,1127803,30852,DCA,2015-09-20T11:00:00,2015-09-20T10:59:00,-1.00,18.00,2015-09-20T11:17:00,,,2015-09-20T13:58:00,,,0.00,,,1192.00,32.89722222,-97.03777778,-18000.0,38.85138889,-77.03777778,-14400.0,wheelsoff,2015-09-20T11:17:00"
"2015-09-20,AA,19805,AA,883,11278,1127803,30852,DCA,11057,1105703,31057,CLT,2015-09-20T10:59:00,2015-09-20T10:56:00,-3.00,22.00,2015-09-20T11:18:00,,,2015-09-20T12:28:00,,,0.00,,,331.00,38.85138889,-77.03777778,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:18:00"
"2015-09-20,AA,19805,AA,1375,13303,1330303,32467,MIA,12889,1288903,32211,LAS,2015-09-20T11:00:00,2015-09-20T10:55:00,-5.00,23.00,2015-09-20T11:18:00,,,2015-09-20T16:18:00,,,0.00,,,2174.00,25.79527778,-80.29000000,-14400.0,36.08000000,-115.15222222,-25200.0,wheelsoff,2015-09-20T11:18:00"
"2015-09-20,AA,19805,AA,413,14122,1412202,30198,PIT,11057,1105703,31057,CLT,2015-09-20T11:00:00,2015-09-20T11:07:00,7.00,11.00,2015-09-20T11:18:00,,,2015-09-20T12:29:00,,,0.00,,,366.00,40.49138889,-80.23277778,-14400.0,35.21361111,-80.94916667,-14400.0,wheelsoff,2015-09-20T11:18:00"
"2015-09-20,AA,19805,AA,2363,11697,1169704,32467,FLL,11298,1129804,30194,DFW,2015-09-20T11:09:00,2015-09-20T11:05:00,-4.00,13.00,2015-09-20T11:18:00,,,2015-09-20T14:25:00,,,0.00,,,1119.00,26.07166667,-80.14972222,-14400.0,32.89722222,-97.03777778,-18000.0,wheelsoff,2015-09-20T11:18:00"
"2015-09-20,AA,19805,AA,2336,11298,1129804,30194,DFW,13303,1330303,32467,MIA,2015-09-20T11:10:00,2015-09-20T11:06:00,-4.00,13.00,2015-09-20T11:19:00,,,2015-09-20T13:56:00,,,0.00,,,1121.00,32.89722222,-97.03777778,-18000.0,25.79527778,-80.29000000,-14400.0,wheelsoff,2015-09-20T11:19:00"
